1100147.719439356,4,4,0.0,2.79
1100157.762093875,4,1,0.06,0.71
1100457.772312485,4,1,0.0,0.69
1100457.816513612,4,1,0.06,0.71
1100467.858402506,4,1,0.06,0.71
1100767.868640077,4,1,0.0,0.69
1100767.910568615,4,1,0.02,0.7
1100777.952429017,4,1,0.06,0.71
1101077.963815107,4,1,0.0,0.69
1101078.00568113,4,1,0.02,0.7
1101088.049782649,4,1,0.06,0.71
1101388.059985795,4,1,0.0,0.69
1101388.101913064,4,1,0.02,0.7
1101398.143807095,4,1,0.01,0.7
1101697.150955502,4,1,0.0,0.69
1101697.192978111,4,1,0.02,0.7
1101707.242076499,4,1,0.01,0.7
1102007.244831102,4,1,0.0,0.69
1102007.286837681,4,1,0.02,0.7
1102017.330839214,4,1,0.06,0.71
1102317.340917745,4,1,0.0,0.69
1102317.382877315,4,1,0.02,0.7
1102327.42404621,4,1,0.06,0.71
1102627.435809005,4,1,0.0,0.69
1102627.477040362,4,1,0.02,0.7
1102637.52185171,4,1,0.01,0.7
1102937.53196428,4,1,0.0,0.69
1102937.573261774,4,1,0.02,0.7
1102947.615060977,4,1,0.06,0.71
1103247.626852604,4,1,0.0,0.69
1103247.667082399,4,1,0.02,0.7
1103257.712908102,4,1,0.01,0.7
1103557.714049201,4,1,0.0,0.69
1103557.756077306,4,1,0.06,0.71
1103567.806176429,4,1,0.01,0.7
1103867.808973714,4,1,0.0,0.69
1103867.851001934,4,1,0.06,0.71
1103877.895042899,4,1,0.06,0.71
1104177.905135087,4,1,0.0,0.69
1104177.947148547,4,1,0.02,0.7
1104187.997254222,4,1,0.01,0.7
1104488.000040157,4,1,0.0,0.69
1104488.041874719,4,1,0.02,0.7
1104498.086089265,4,1,0.06,0.71
1104798.09617703,4,1,0.0,0.69
1104798.138114125,4,1,0.02,0.7
1104808.179311066,4,1,0.06,0.71
1105107.187207739,4,1,0.0,0.69
1105107.229227532,4,1,0.06,0.71
1105117.278323129,4,1,0.01,0.7
1105417.280509004,4,1,0.0,0.69
1105417.322519352,4,1,0.06,0.71
1105427.37332071,4,1,0.01,0.7
1105727.378464996,4,1,0.0,0.69
1105727.419896237,4,1,0.02,0.7
1105737.461615737,4,1,0.06,0.71
1106037.471775615,4,1,0.0,0.69
1106037.513852645,4,1,0.02,0.7
1106047.555549805,4,1,0.06,0.71
1106347.56873495,4,1,0.0,0.69
1106347.607907532,4,1,0.02,0.7
1106357.651840059,4,1,0.06,0.71
1106657.663010034,4,1,0.0,0.69
1106657.70493234,4,1,0.02,0.7
1106667.746802394,4,1,0.06,0.71
1106967.751965166,4,1,0.0,0.69
1106967.793991337,4,1,0.02,0.7
1106977.843090672,4,1,0.06,0.71
1107277.853263484,4,1,0.0,0.69
1107277.895014259,4,1,0.02,0.7
1107287.938021131,4,1,0.01,0.7
1107342.762112475,4,1,0.0,0.69
1107352.801153417,4,1,0.0,0.69
1107362.840053444,4,1,0.0,0.69
1107372.880099532,4,1,0.0,0.69
1107382.908196942,4,1,0.0,0.69
1107392.983001051,4,1,0.0,0.69
1107403.028208296,4,1,0.0,0.69
1107413.067085246,4,1,0.0,0.69
1107423.098121069,4,1,0.0,0.69
1107433.14502437,4,1,0.0,0.69
1107443.17603638,4,1,0.0,0.69
1107453.221201414,4,1,0.0,0.69
1107463.26002291,4,1,0.0,0.69
1107473.29110573,4,1,0.0,0.69
1107483.338038857,4,1,0.0,0.69
1107493.378077226,4,1,0.0,0.69
1107503.406211161,4,1,0.0,0.69
1107513.445039392,4,1,0.0,0.69
1107523.493144617,4,1,0.0,0.69
1107533.565067974,4,1,0.0,0.69
1107543.605113679,4,1,0.0,0.69
1107553.650241896,4,1,0.0,0.69
1107563.688072335,4,1,0.0,0.69
1107573.728187301,4,1,0.0,0.69
1107583.77509447,4,1,0.0,0.69
1107587.94211039,4,1,0.0,0.69
1107587.984092596,4,1,0.06,0.71
1107593.845004745,5,1,0.0,0.69
1107598.034232969,4,1,0.01,0.7
1107603.92328611,4,1,0.0,0.69
1107613.961075176,4,1,0.0,0.69
1107624.001190615,4,1,0.0,0.69
1107634.039015335,4,1,0.0,0.69
1107644.079134552,4,1,0.0,0.69
1107654.116248044,4,1,0.0,0.69
1107664.163182067,4,1,0.0,0.69
1107674.203222915,4,1,0.0,0.69
1107684.24112543,4,1,0.0,0.69
1107694.28117054,4,1,0.0,0.69
1107704.318304469,4,1,0.0,0.69
1107714.356128125,4,1,0.0,0.69
1107724.396212565,4,1,0.0,0.69
1107734.44214296,4,1,0.0,0.69
1107744.482186705,4,1,0.0,0.69
1107754.519332601,4,1,0.0,0.69
1107764.560124905,4,1,0.0,0.69
1107774.597239634,4,1,0.0,0.69
1107784.644091947,4,1,0.0,0.69
1107794.684200635,4,1,0.0,0.69
1107804.72134753,4,1,0.0,0.69
1107814.762141091,4,1,0.0,0.69
1107824.79928187,4,1,0.0,0.69
1107834.837102221,4,1,0.0,0.69
1107844.87719194,4,1,0.0,0.69
1107854.924121241,4,1,0.0,0.69
1107864.964158884,4,1,0.0,0.69
1107875.001295642,4,1,0.0,0.69
1107885.039118821,4,1,0.0,0.69
1107895.079209237,4,1,0.0,0.69
1107898.036327439,4,1,0.0,0.69
1107898.078334286,4,1,0.02,0.7
1107905.120187127,5,1,0.0,0.69
1107908.129140969,4,1,0.01,0.7
1107915.158200164,4,1,0.0,0.69
1107925.198205726,4,1,0.0,0.69
1107935.236123792,4,1,0.0,0.69
1107945.285173552,4,1,0.0,0.69
1107955.322299131,4,1,0.0,0.69
1107965.368131234,4,1,0.0,0.69
1107975.408243341,4,1,0.0,0.69
1107985.447136332,4,1,0.0,0.69
1107995.486179527,4,1,0.0,0.69
1108005.523316969,4,1,0.0,0.69
1108015.562131467,4,1,0.0,0.69
1108025.610250956,4,1,0.0,0.69
1108035.64815653,4,1,0.0,0.69
1108045.688190365,4,1,0.0,0.69
1108055.725301485,4,1,0.0,0.69
1108065.774121047,4,1,0.0,0.69
1108075.811267185,4,1,0.0,0.69
1108085.850160335,4,1,0.0,0.69
1108095.889199126,4,1,0.0,0.69
1108105.92634649,4,1,0.0,0.69
1108115.968143979,4,1,0.0,0.69
1108126.013281701,4,1,0.0,0.69
1108136.05110084,4,1,0.0,0.69
1108146.091212141,4,1,0.0,0.69
1108156.128350214,4,1,0.0,0.69
1108166.169155205,4,1,0.0,0.69
1108176.206257834,4,1,0.0,0.69
1108186.245106052,4,1,0.0,0.69
1108196.293216497,4,1,0.0,0.69
1108206.331116877,4,1,0.0,0.69
1108207.135179312,4,1,0.0,0.69
1108207.174165074,4,1,0.02,0.7
1108216.364040229,5,1,0.0,0.69
1108217.218298966,4,1,0.01,0.7
1108226.395209354,4,1,0.0,0.69
1108236.434105255,4,1,0.0,0.69
1108246.473148327,4,1,0.0,0.69
1108256.510253286,4,1,0.0,0.69
1108266.557176162,4,1,0.0,0.69
1108276.589178399,4,1,0.0,0.69
1108286.635027537,4,1,0.0,0.69
1108296.675143541,4,1,0.0,0.69
1108306.712282325,4,1,0.0,0.69
1108316.750099679,4,1,0.0,0.69
1108326.790213395,4,1,0.0,0.69
1108336.837111955,4,1,0.0,0.69
1108346.877150019,4,1,0.0,0.69
1108356.914281189,4,1,0.0,0.69
1108366.952186341,4,1,0.0,0.69
1108376.992229052,4,1,0.0,0.69
1108387.030121932,4,1,0.0,0.69
1108397.070142271,4,1,0.0,0.69
1108407.115306469,4,1,0.0,0.69
1108417.154202142,4,1,0.0,0.69
1108427.193219539,4,1,0.0,0.69
1108437.232138919,4,1,0.0,0.69
1108447.280181614,4,1,0.0,0.69
1108457.35033168,4,1,0.0,0.69
1108467.392137066,4,1,0.0,0.69
1108477.429287,4,1,0.0,0.69
1108487.475104285,4,1,0.0,0.69
1108497.515221459,4,1,0.0,0.69
1108507.553048416,4,1,0.0,0.69
1108517.22833057,4,1,0.0,0.69
1108517.27027118,4,1,0.02,0.7
1108517.593227931,5,1,0.0,0.69
1108527.313143535,4,1,0.01,0.7
1108527.634220359,4,1,0.0,0.69
1108537.673140232,4,1,0.0,0.69
1108547.712205366,4,1,0.0,0.69
1108557.758323615,4,1,0.0,0.69
1108567.79622063,4,1,0.0,0.69
1108577.8362631,4,1,0.0,0.69
1108587.874080566,4,1,0.0,0.69
1108597.922203256,4,1,0.0,0.69
1108607.959343129,4,1,0.0,0.69
1108617.99824299,4,1,0.0,0.69
1108628.038286397,4,1,0.0,0.69
1108638.084107697,4,1,0.0,0.69
1108648.116223637,4,1,0.0,0.69
1108658.161361786,4,1,0.0,0.69
1108668.20216685,4,1,0.0,0.69
1108678.239300104,4,1,0.0,0.69
1108688.278126669,4,1,0.0,0.69
1108698.31724183,4,1,0.0,0.69
1108708.363370541,4,1,0.0,0.69
1108718.396149722,4,1,0.0,0.69
1108728.441319456,4,1,0.0,0.69
1108738.479144836,4,1,0.0,0.69
1108748.519259785,4,1,0.0,0.69
1108758.564409836,4,1,0.0,0.69
1108768.597174319,4,1,0.0,0.69
1108778.642332166,4,1,0.0,0.69
1108788.681234139,4,1,0.0,0.69
1108798.721249345,4,1,0.0,0.69
1108808.767106554,4,1,0.0,0.69
1108818.79921971,4,1,0.0,0.69
1108827.323246732,4,1,0.0,0.69
1108827.36517994,4,1,0.02,0.7
1108828.836217466,5,1,0.0,0.69
1108837.409297531,4,1,0.01,0.7
1108838.87818897,4,1,0.0,0.69
1108848.910230334,4,1,0.0,0.69
1108858.947331667,4,1,0.0,0.69
1108868.993208601,4,1,0.0,0.69
1108879.033312634,4,1,0.0,0.69
1108889.072205626,4,1,0.0,0.69
1108899.111241606,4,1,0.0,0.69
1108909.148405721,4,1,0.0,0.69
1108919.187282024,4,1,0.0,0.69
1108929.226322881,4,1,0.0,0.69
1108939.26522175,4,1,0.0,0.69
1108949.305259995,4,1,0.0,0.69
1108959.34236772,4,1,0.0,0.69
1108969.388225227,4,1,0.0,0.69
1108979.420336371,4,1,0.0,0.69
1108989.466158182,4,1,0.0,0.69
1108999.506272231,4,1,0.0,0.69
1109009.552276949,4,1,0.0,0.69
1109019.59031207,4,1,0.0,0.69
1109029.630353386,4,1,0.0,0.69
1109039.66817162,4,1,0.0,0.69
1109049.708260739,4,1,0.0,0.69
1109059.753478291,4,1,0.0,0.69
1109069.794226622,4,1,0.0,0.69
1109079.831366916,4,1,0.0,0.69
1109089.870204129,4,1,0.0,0.69
1109099.90927998,4,1,0.0,0.69
1109109.955446257,4,1,0.0,0.69
1109119.99623661,4,1,0.0,0.69
1109130.033381107,4,1,0.0,0.69
1109137.41935181,4,1,0.0,0.69
1109137.459676832,4,1,0.02,0.7
1109140.070376699,5,1,0.0,0.69
1109147.502456499,4,1,0.01,0.7
1109150.115253195,4,1,0.0,0.69
1109160.15239044,4,1,0.0,0.69
1109170.191289044,4,1,0.0,0.69
1109180.230307212,4,1,0.0,0.69
1109190.269159312,4,1,0.0,0.69
1109200.317311174,4,1,0.0,0.69
1109210.354404625,4,1,0.0,0.69
1109220.392307872,4,1,0.0,0.69
1109230.423475599,4,1,0.0,0.69
1109240.470248536,4,1,0.0,0.69
1109250.510284827,4,1,0.0,0.69
1109260.547398332,4,1,0.0,0.69
1109270.585247914,4,1,0.0,0.69
1109280.625364185,4,1,0.0,0.69
1109290.664212737,4,1,0.0,0.69
1109300.703295796,4,1,0.0,0.69
1109310.74943613,4,1,0.0,0.69
1109320.787253612,4,1,0.0,0.69
1109330.860386799,4,1,0.0,0.69
1109340.907182226,4,1,0.0,0.69
1109350.947327832,4,1,0.0,0.69
1109360.984417416,4,1,0.0,0.69
1109371.025267682,4,1,0.0,0.69
1109381.062375256,4,1,0.0,0.69
1109391.109307632,4,1,0.0,0.69
1109401.148347161,4,1,0.0,0.69
1109411.185476987,4,1,0.0,0.69
1109421.22729169,4,1,0.0,0.69
1109431.264426341,4,1,0.0,0.69
1109441.310318379,4,1,0.0,0.69
1109447.512526454,4,1,0.0,0.69
1109447.554346027,4,1,0.02,0.7
1109451.343318695,5,1,0.0,0.69
1109457.597343464,4,1,0.01,0.7
1109461.375386186,4,1,0.0,0.69
1109471.413262216,4,1,0.0,0.69
1109481.453362097,4,1,0.0,0.69
1109491.491190337,4,1,0.0,0.69
1109501.53130615,4,1,0.0,0.69
1109511.576438542,4,1,0.0,0.69
1109521.614332216,4,1,0.0,0.69
1109531.654382395,4,1,0.0,0.69
1109541.693277901,4,1,0.0,0.69
1109551.732313049,4,1,0.0,0.69
1109561.769448264,4,1,0.0,0.69
1109571.808350139,4,1,0.0,0.69
1109581.848351115,4,1,0.0,0.69
1109591.894275417,4,1,0.0,0.69
1109601.934343026,4,1,0.0,0.69
1109611.971456114,4,1,0.0,0.69
1109622.009275595,4,1,0.0,0.69
1109632.041359972,4,1,0.0,0.69
1109642.087229922,4,1,0.0,0.69
1109652.127334491,4,1,0.0,0.69
1109662.164438895,4,1,0.0,0.69
1109672.203370389,4,1,0.0,0.69
1109682.251410275,4,1,0.0,0.69
1109692.289252275,4,1,0.0,0.69
1109702.32935486,4,1,0.0,0.69
1109712.366466885,4,1,0.0,0.69
1109722.407293492,4,1,0.0,0.69
1109732.444400509,4,1,0.0,0.69
1109742.491257226,4,1,0.0,0.69
1109752.530468431,4,1,0.0,0.69
1109757.60135388,4,1,0.0,0.69
1109757.643359211,4,1,0.06,0.71
1109762.572485349,5,1,0.0,0.69
1109767.69345105,4,1,0.01,0.7
1109772.610277044,4,1,0.0,0.69
1109782.65036319,4,1,0.0,0.69
1109792.696296869,4,1,0.0,0.69
1109802.736334099,4,1,0.0,0.69
1109812.807492305,4,1,0.0,0.69
1109822.845397716,4,1,0.0,0.69
1109832.885440987,4,1,0.0,0.69
1109842.932263856,4,1,0.0,0.69
1109852.971386731,4,1,0.0,0.69
1109863.008520162,4,1,0.0,0.69
1109873.047421465,4,1,0.0,0.69
1109883.087463966,4,1,0.0,0.69
1109893.125381444,4,1,0.0,0.69
1109903.165403375,4,1,0.0,0.69
1109913.210547739,4,1,0.0,0.69
1109923.240372125,4,1,0.0,0.69
1109933.28049158,4,1,0.0,0.69
1109943.318384649,4,1,0.0,0.69
1109953.358405717,4,1,0.0,0.69
1109963.403568077,4,1,0.0,0.69
1109973.444369246,4,1,0.0,0.69
1109983.481514229,4,1,0.0,0.69
1109993.520325285,4,1,0.0,0.69
1110003.560426777,4,1,0.0,0.69
1110013.605592506,4,1,0.0,0.69
1110023.646391402,4,1,0.0,0.69
1110033.683533351,4,1,0.0,0.69
1110043.721357019,4,1,0.0,0.69
1110053.761450834,4,1,0.0,0.69
1110063.808378899,4,1,0.0,0.69
1110067.69559225,4,1,0.0,0.69
1110067.737619217,4,1,0.02,0.7
1110073.8413132,5,1,0.0,0.69
1110077.788402854,4,1,0.01,0.7
1110083.881504572,4,1,0.0,0.69
1110093.911406785,4,1,0.0,0.69
1110103.950416917,4,1,0.0,0.69
1110113.996588441,4,1,0.0,0.69
1110124.034496849,4,1,0.0,0.69
1110134.074524167,4,1,0.0,0.69
1110144.121441412,4,1,0.0,0.69
1110154.16047745,4,1,0.0,0.69
1110164.197589194,4,1,0.0,0.69
1110174.244428261,4,1,0.0,0.69
1110184.284565707,4,1,0.0,0.69
1110194.322467547,4,1,0.0,0.69
1110204.362479796,4,1,0.0,0.69
1110214.432658475,4,1,0.0,0.69
1110224.47447273,4,1,0.0,0.69
1110234.511622685,4,1,0.0,0.69
1110244.557515566,4,1,0.0,0.69
1110254.597562469,4,1,0.0,0.69
1110264.634701882,4,1,0.0,0.69
1110274.675502226,4,1,0.0,0.69
1110284.721644407,4,1,0.0,0.69
1110294.759549362,4,1,0.0,0.69
1110304.79959158,4,1,0.0,0.69
1110314.837419541,4,1,0.0,0.69
1110324.877510115,4,1,0.0,0.69
1110334.92267505,4,1,0.0,0.69
1110344.960579477,4,1,0.0,0.69
1110355.00062052,4,1,0.0,0.69
1110365.039530792,4,1,0.0,0.69
1110375.078542425,4,1,0.0,0.69
1110377.798563666,4,1,0.0,0.69
1110377.838787466,4,1,0.02,0.7
1110385.120693885,5,1,0.0,0.69
1110387.884623699,4,1,0.01,0.7
1110395.158464794,4,1,0.0,0.69
1110405.19858796,4,1,0.0,0.69
1110415.243722789,4,1,0.0,0.69
1110425.28155567,4,1,0.0,0.69
1110435.321675121,4,1,0.0,0.69
1110445.360576756,4,1,0.0,0.69
1110455.399613996,4,1,0.0,0.69
1110465.436728704,4,1,0.0,0.69
1110475.483580344,4,1,0.0,0.69
1110485.523698502,4,1,0.0,0.69
1110495.561601205,4,1,0.0,0.69
1110505.601637979,4,1,0.0,0.69
1110515.646847414,4,1,0.0,0.69
1110525.688585511,4,1,0.0,0.69
1110535.725713981,4,1,0.0,0.69
1110545.763553852,4,1,0.0,0.69
1110555.803643457,4,1,0.0,0.69
1110565.848817766,4,1,0.0,0.69
1110575.889618289,4,1,0.0,0.69
1110585.926730067,4,1,0.0,0.69
1110595.97358589,4,1,0.0,0.69
1110606.038698129,4,1,0.0,0.69
1110616.0765398,4,1,0.0,0.69
1110626.124661347,4,1,0.0,0.69
1110636.161799872,4,1,0.0,0.69
1110646.200692072,4,1,0.0,0.69
1110656.239750834,4,1,0.0,0.69
1110666.278639285,4,1,0.0,0.69
1110676.318647032,4,1,0.0,0.69
1110686.363815415,4,1,0.0,0.69
1110687.885742454,4,1,0.0,0.69
1110687.927760509,4,1,0.06,0.71
1110696.400832062,5,1,0.0,0.69
1110697.977833784,4,1,0.01,0.7
1110706.437659572,4,1,0.0,0.69
1110716.482829761,4,1,0.0,0.69
1110726.521731937,4,1,0.0,0.69
1110736.560770656,4,1,0.0,0.69
1110746.599683791,4,1,0.0,0.69
1110756.639687194,4,1,0.0,0.69
1110766.684858707,4,1,0.0,0.69
1110776.725650962,4,1,0.0,0.69
1110786.762769877,4,1,0.0,0.69
1110796.8006155,4,1,0.0,0.69
1110806.840733821,4,1,0.0,0.69
1110816.88587631,4,1,0.0,0.69
1110826.918680991,4,1,0.0,0.69
1110836.964821977,4,1,0.0,0.69
1110847.002720026,4,1,0.0,0.69
1110857.042762512,4,1,0.0,0.69
1110867.088664975,4,1,0.0,0.69
1110877.128700277,4,1,0.0,0.69
1110887.165844965,4,1,0.0,0.69
1110897.204675019,4,1,0.0,0.69
1110907.24379328,4,1,0.0,0.69
1110917.282696819,4,1,0.0,0.69
1110927.32273595,4,1,0.0,0.69
1110937.358870024,4,1,0.0,0.69
1110947.397773587,4,1,0.0,0.69
1110957.437806517,4,1,0.0,0.69
1110967.475723162,4,1,0.0,0.69
1110977.515743902,4,1,0.0,0.69
1110987.560901666,4,1,0.0,0.69
1110997.598804915,4,1,0.0,0.69
1110997.979980882,4,1,0.0,0.69
1110998.029811596,4,1,0.01,0.7
1111007.635835709,5,1,0.0,0.69
1111008.072799029,4,1,0.06,0.71
1111017.67993359,4,1,0.0,0.69
1111027.718841996,4,1,0.0,0.69
1111037.758877641,4,1,0.0,0.69
1111047.796708081,4,1,0.0,0.69
1111057.836795546,4,1,0.0,0.69
1111067.88200794,4,1,0.0,0.69
1111077.919871029,4,1,0.0,0.69
1111087.959914155,4,1,0.0,0.69
1111097.998813347,4,1,0.0,0.69
1111108.037833101,4,1,0.0,0.69
1111118.084007691,4,1,0.0,0.69
1111128.124816134,4,1,0.0,0.69
1111138.161932025,4,1,0.0,0.69
1111148.199853922,4,1,0.0,0.69
1111158.247903775,4,1,0.0,0.69
1111168.285017385,4,1,0.0,0.69
1111178.35986209,4,1,0.0,0.69
1111188.405018722,4,1,0.0,0.69
1111198.44391639,4,1,0.0,0.69
1111208.482953904,4,1,0.0,0.69
1111218.521858909,4,1,0.0,0.69
1111228.561894621,4,1,0.0,0.69
1111238.607066206,4,1,0.0,0.69
1111248.644943255,4,1,0.0,0.69
1111258.684987971,4,1,0.0,0.69
1111268.723896241,4,1,0.0,0.69
1111278.771927809,4,1,0.0,0.69
1111288.809067332,4,1,0.0,0.69
1111298.846969485,4,1,0.0,0.69
1111308.08297086,4,1,0.0,0.69
1111308.118926647,4,1,0.08,0.72
1111308.890996319,5,1,0.0,0.69
1111318.169022909,4,1,0.01,0.7
1111318.928093241,4,1,0.0,0.69
1111328.96889943,4,1,0.0,0.69
1111339.006007137,4,1,0.0,0.69
1111349.052947727,4,1,0.0,0.69
1111359.092981354,4,1,0.0,0.69
1111369.130119901,4,1,0.0,0.69
1111379.170928224,4,1,0.0,0.69
1111389.208037841,4,1,0.0,0.69
1111399.245969846,4,1,0.0,0.69
1111409.294018072,4,1,0.0,0.69
1111419.331915887,4,1,0.0,0.69
1111429.371961672,4,1,0.0,0.69
1111439.40910244,4,1,0.0,0.69
1111449.448010312,4,1,0.0,0.69
1111459.487014347,4,1,0.0,0.69
1111469.525941131,4,1,0.0,0.69
1111479.565997131,4,1,0.0,0.69
1111489.603107156,4,1,0.0,0.69
1111499.649048342,4,1,0.0,0.69
1111509.68907674,4,1,0.0,0.69
1111519.726977771,4,1,0.0,0.69
1111529.767026305,4,1,0.0,0.69
1111539.804171359,4,1,0.0,0.69
1111549.83399361,4,1,0.0,0.69
1111559.874089936,4,1,0.0,0.69
1111569.92101196,4,1,0.0,0.69
1111579.960058611,4,1,0.0,0.69
1111589.989194066,4,1,0.0,0.69
1111600.027018445,4,1,0.0,0.69
1111610.06717518,4,1,0.0,0.69
1111617.172290986,4,1,0.0,0.69
1111617.214563252,4,1,0.02,0.7
1111620.11175161,5,1,0.0,0.69
1111627.257118966,4,1,0.06,0.71
1111630.147130431,4,1,0.0,0.69
1111640.186170696,4,1,0.0,0.69
1111650.225075807,4,1,0.0,0.69
1111660.26511946,4,1,0.0,0.69
1111670.302231117,4,1,0.0,0.69
1111680.348088552,4,1,0.0,0.69
1111690.388206751,4,1,0.0,0.69
1111700.426063122,4,1,0.0,0.69
1111710.466151744,4,1,0.0,0.69
1111720.50325993,4,1,0.0,0.69
1111730.542197387,4,1,0.0,0.69
1111740.590240014,4,1,0.0,0.69
1111750.628066815,4,1,0.0,0.69
1111760.668221681,4,1,0.0,0.69
1111770.70533447,4,1,0.0,0.69
1111780.746127312,4,1,0.0,0.69
1111790.783274111,4,1,0.0,0.69
1111800.830179687,4,1,0.0,0.69
1111810.869223691,4,1,0.0,0.69
1111820.906364914,4,1,0.0,0.69
1111830.948167214,4,1,0.0,0.69
1111840.98520016,4,1,0.0,0.69
1111851.023130354,4,1,0.0,0.69
1111861.063238309,4,1,0.0,0.69
1111871.109089922,4,1,0.0,0.69
1111881.149207645,4,1,0.0,0.69
1111891.18632301,4,1,0.0,0.69
1111901.233146459,4,1,0.0,0.69
1111911.273296059,4,1,0.0,0.69
1111921.311117101,4,1,0.0,0.69
1111927.270251186,4,1,0.0,0.69
1111927.3092852,4,1,0.02,0.7
1111931.352169672,5,1,0.0,0.69
1111937.353361809,4,1,0.06,0.71
1111941.392308114,4,1,0.0,0.69
1111951.43922346,4,1,0.0,0.69
1111961.478271506,4,1,0.0,0.69
1111971.515394835,4,1,0.0,0.69
1111981.554345456,4,1,0.0,0.69
1111991.602360784,4,1,0.0,0.69
1112001.640260115,4,1,0.0,0.69
1112011.680281616,4,1,0.0,0.69
1112021.725453016,4,1,0.0,0.69
